0.23771133	-0.0070021763	-0.089389354	0.47116008	0.464137	0.1966428	-0.1602096	-0.25106588	0.34608024	0.25813413	-0.13388072	-0.31366315	0.041973423	-0.52917314	-0.2033845	0.028697733
-0.054630052	0.092701264	0.018892515	-0.24101539	0.057144653	-0.3471352	0.26245436	0.40224835	0.5252093	-0.33249205	0.3083923	-0.037638795	-0.22367278	0.40725037	0.25169566	0.21698877
0.14515354	0.012812724	-0.10673038	0.11895922	0.23113224	-0.107836224	0.037524536	0.036486827	0.27271906	-0.02057275	0.0073717977	-0.1485353	-0.02023973	-0.0335763	-0.07982869	0.07343687
0.1683366	-0.23680149	-0.23466203	0.020308502	0.28491023	-0.29912493	0.08242556	0.44053373	0.59604406	-0.16937535	0.35595807	-0.30313087	-0.2867168	0.31974155	-0.031120775	-0.047554325
0.43994695	-0.35349154	-0.3417793	0.5474024	0.5703383	0.042979363	-0.29482293	0.09496117	0.6513404	0.40164387	0.1744101	-0.62597513	-0.26295224	-0.18015055	-0.41171643	-0.21934444
-0.2127494	0.2323699	0.13313708	-0.1629364	-0.30547187	0.26274377	-0.086543106	-0.2734954	-0.60245997	0.058157876	-0.19049074	0.36963588	0.13763899	-0.20409268	0.070831336	0.071283415
0.013199134	0.02160033	0.015206838	0.13200837	0.17214036	-0.11238123	0.15618828	0.079743356	0.27163652	-0.019850142	-0.004000964	-0.070622094	0.022035632	-0.001648832	0.021037443	0.13380888
0.3512631	0.2729795	-0.021813815	0.27920443	0.26502585	0.5755355	-0.46929327	-0.5015255	-0.1985671	0.5260887	-0.36323893	-0.23315956	0.3174047	-0.40497464	-0.38894212	-0.024832565
-0.101822555	0.13334472	0.022792209	-0.13179718	-0.18280125	0.30372998	-0.052476276	-0.11114262	-0.32477757	-0.011603409	-0.022888524	0.20518316	0.073222876	0.016142318	-0.07162637	-0.02938455
0.20349316	-0.23580347	-0.24115933	0.03827997	0.1852035	-0.015723083	-0.055386055	0.14404589	0.2966845	0.028497454	0.2578734	-0.20797496	-0.20623125	0.07945365	-0.1981924	-0.16648686
0.012920552	-0.11827528	-0.10354977	-0.024061792	-0.058985185	0.09100977	-0.16976477	-0.024756296	-0.1883494	0.067298666	0.124135844	-0.020100964	-0.15901056	-0.03570199	-0.10458696	-0.13381901
0.13834113	-0.1191728	-0.13222115	-0.12484917	0.021598406	-0.063601784	-0.045871418	0.22174896	0.12153743	-0.032633845	0.23791325	-0.055057812	-0.2078428	0.19855891	-0.07596884	-0.06757958
-0.2756197	0.25948504	0.21592332	-0.07111063	-0.12743925	0.08635063	0.15125854	-0.17864354	-0.2724703	-0.05748879	-0.23456009	0.28703675	0.18998507	-0.03175173	0.13244517	0.26482752
0.08568616	-0.11769058	-0.07249846	0.03247777	0.10446285	-0.18496668	0.08895368	0.27988955	0.32453302	0.0038168363	0.21622954	-0.1986816	-0.14389443	0.18507694	-0.08074206	0.022451885
0.12764627	0.029980453	0.0027155464	0.08551543	0.13861752	0.10998602	-0.0013062026	-0.051303744	0.1869507	0.05733811	-0.059911072	-0.058096647	0.00374908	-0.028356666	-0.091796964	0.04662791
0.17787758	-0.19857948	-0.23484693	-0.048881948	-0.07115586	0.1948846	-0.20982191	-0.014914363	-0.15130004	0.1588854	0.15078112	0.016450256	-0.14542031	0.061279565	-0.26509666	-0.1886475
0.19446583	0.18767983	-0.034434944	0.20196691	0.14386097	0.54075706	-0.47534496	-0.36560717	-0.17577289	0.38106087	-0.24101987	-0.07309037	0.20158143	-0.33455834	-0.3327025	-0.08708993
-0.2630929	0.12844563	0.18804212	-0.21686305	-0.12673362	-0.32428697	0.307811	0.3632086	0.29685485	-0.37784767	0.20343412	0.15409386	-0.10161453	0.28642598	0.2822532	0.30883002
0.35060322	-0.16339296	-0.2990782	0.145397	0.16082093	0.35182464	-0.3725456	-0.13217165	0.1877239	0.340169	0.030079696	-0.2876527	-0.09087799	-0.048140682	-0.41715723	-0.18693085
-0.25153354	0.24109766	0.24399473	-0.2487749	-0.3160057	0.12445399	0.13951778	-0.0369124	-0.3618791	-0.13040435	-0.07711644	0.44536462	0.157732	0.07592439	0.12083467	0.21154723
-0.2498778	0.16806768	0.13513005	-0.3328263	-0.13544789	-0.41268817	0.36475313	0.5161591	0.5885107	-0.44174337	0.46514112	0.11600427	-0.29729813	0.45718527	0.39678138	0.30506656
0.19645813	-0.014268378	-0.08675965	0.24465196	0.31461826	0.08379166	-0.11359514	-0.02327464	0.4607676	0.20187074	-0.067896955	-0.31762058	0.027008573	-0.19069749	-0.19090286	-0.00496659
0.0900446	-0.20051046	-0.2607547	-0.062131237	0.03177886	-0.011036916	-0.057846196	0.2064447	0.069361195	0.0062391376	0.33618322	-0.07592831	-0.33307695	0.12210514	-0.11869198	-0.20374082
-0.350844	-0.3635991	-0.2643143	-0.62934476	-0.60091364	0.51605725	-0.21335822	0.348568	-0.5598985	-0.40450796	0.4619216	0.5528938	-0.50193506	0.56732875	-0.023721604	-0.40034235
0.29435262	0.10676958	-0.045232028	0.35411653	0.24859032	0.46597454	-0.34913868	-0.39452404	-0.04608091	0.38664007	-0.2676118	-0.17345117	0.25688785	-0.4130873	-0.283638	0.019420346
0.042156357	0.22814445	0.1436713	0.16836178	0.1988014	0.15734385	-0.016018383	-0.23199762	0.091608375	0.131654	-0.15171552	-0.04110987	0.17170936	-0.11080235	-0.06564484	0.1541537
-0.059906162	0.16100165	0.20480658	0.12237773	0.19517483	-0.019333357	0.11112721	-0.09532174	0.17900375	-0.00028114548	-0.15889664	-0.030767031	0.17877607	-0.07699186	0.06393637	0.2240229
-0.4153366	0.3928344	0.33417693	-0.38745055	-0.3066371	-0.38685098	0.42147455	0.42003256	0.2852979	-0.5073426	0.10451848	0.30846825	0.059252184	0.43079233	0.40165693	0.4399658
0.15720297	-0.31931043	-0.33002022	-0.14304425	-0.17309093	0.14680797	-0.21616797	0.13956483	-0.06292005	0.005178691	0.37812504	0.018469492	-0.3211955	0.29164606	-0.24398126	-0.31091422
-0.46276966	0.32046175	0.33189407	-0.36396536	-0.23902772	-0.44581893	0.46162125	0.2660237	0.2312313	-0.483437	-0.027822401	0.34731707	0.16533507	0.2622881	0.41719663	0.46384063
-0.09815168	0.031200008	0.09817749	-0.12545764	-0.14659947	0.06704631	0.05501829	-0.08270888	-0.12421607	-0.061296552	0.022227151	0.17055026	0.021725563	0.041818358	0.03212971	0.09350308
-0.07073879	-0.13134558	-0.026721936	-0.49137872	-0.43553144	-0.27185097	0.15501839	0.4865507	0.20153092	-0.29284492	0.50657886	0.19953786	-0.39037845	0.50561696	0.15690613	0.035349175
-0.44966426	0.5517452	0.50207824	-0.037187133	-0.17336638	0.2019151	0.25462142	-0.6181174	-0.5992695	-0.036450684	-0.5660632	0.4673154	0.6275767	-0.56729543	0.3079278	0.51649684
0.16153412	-0.19384798	-0.20092049	-0.106286645	-0.006576409	-0.043864213	0.010499603	0.34320253	0.27717352	-0.0297068	0.27434728	-0.13415724	-0.32063758	0.2877869	-0.09082459	-0.14251816
-0.031337023	-0.012933285	-0.00055861066	-0.19369827	-0.24708207	0.18935455	-0.02943636	-0.04231401	-0.33887842	-0.00899185	0.09130128	0.21075328	-0.025421342	0.1317003	-0.07252128	-0.05255227
0.3960287	0.18871851	0.007052183	0.36332953	0.30830276	0.32705587	-0.39612252	-0.3186773	0.13229264	0.38498122	-0.28714594	-0.40619	0.23366259	-0.38245547	-0.34517747	0.03835302
-0.10115592	0.035447292	0.094316594	-0.10469452	-0.040540673	-0.127261	0.07340015	0.07318199	0.03812086	-0.16151977	0.08103186	0.078595005	-0.07923645	0.017357685	0.1253123	0.13724832
-0.09667002	-0.018832562	0.05947379	-0.23909774	-0.30375454	0.26935363	-0.11453304	-0.24934617	-0.5362363	0.14981519	-0.052029707	0.30981913	0.008428659	-0.17728993	-0.06412118	-0.009867702
0.00999303	0.07794589	0.024336103	0.08033237	0.105946854	-0.11674377	0.12053687	0.07023716	0.22472925	-0.058227304	0.04395784	-0.058398776	-0.000419038	0.027596526	0.028716939	0.09502944
0.11796176	-0.24282564	-0.22195302	-0.24409324	-0.25922734	0.3304234	-0.2702452	0.119300604	-0.2870013	0.03055296	0.25703868	0.17119604	-0.25523496	0.27586114	-0.26216528	-0.24271724
0.32398686	-0.3861745	-0.36109224	0.1764401	0.35724154	-0.441742	-0.04675169	0.58376783	0.69002664	-0.06890257	0.47335514	-0.3729679	-0.45515335	0.28090492	-0.18186805	-0.24934982
0.24064632	-0.21095787	-0.23256896	0.19409384	0.30436486	-0.07784484	-0.05977582	0.14224757	0.48545143	0.11032122	0.14794591	-0.29345283	-0.14769217	-0.015539969	-0.17880093	-0.106023535
-0.018671865	-0.026248991	-0.0011754405	-0.0055273673	0.05754239	-0.12533349	0.03731651	0.05266461	0.013718506	-0.065357536	0.06673148	0.00029019438	-0.05114607	-0.09067779	-0.020436503	0.01740169
0.36326212	-0.027955888	-0.09041572	0.24620774	0.25133675	0.1361396	-0.24768189	-0.09281061	0.1519501	0.2854245	-0.09044265	-0.33262792	0.049103055	-0.13120855	-0.28798357	-0.05514628
0.06211614	0.01730005	-0.0055687814	0.1756579	0.16938055	-0.11136779	0.03320378	-0.07341676	0.20941979	0.10785715	-0.10063558	-0.19256528	0.05180362	-0.2396539	-0.020793632	0.10815972
-0.032944456	0.35550702	0.24620537	0.034228165	0.03389863	-0.069685414	0.2367953	0.006169134	0.2798608	-0.0321012	-0.1435853	0.052695673	0.27127907	0.050715663	0.18994068	0.25475246
-0.06281451	0.06449913	0.03385703	0.0041895164	0.21301302	-0.29356322	0.18982472	0.23911038	0.5202512	-0.21720022	0.0987583	-0.031500522	-0.010100197	0.20617594	0.1501514	0.21005604
0.26188403	-0.18719222	-0.27706957	0.4156846	0.38539168	0.016143521	-0.2855737	-0.030862521	0.2884492	0.2897406	0.1583277	-0.3171145	-0.19307818	-0.32656816	-0.305854	-0.16761744
0.21856198	-0.05617111	-0.19649036	0.087471835	0.0974913	0.18345964	-0.16800767	-0.11644	0.0054379823	0.15089044	0.053155113	-0.17891537	-0.062182248	-0.06053148	-0.2769757	-0.12143048
-0.31465194	0.32970843	0.321153	-0.3281679	-0.2085452	-0.36816105	0.36133164	0.33258596	0.4257578	-0.3601981	0.29083243	0.19870265	-0.047588743	0.33606398	0.43973935	0.36972356
0.3250976	-0.0896249	-0.14804508	0.35961983	0.395505	0.07445756	-0.17464721	-0.1493815	0.35411677	0.34871134	0.026355444	-0.39975432	0.0471477	-0.3218574	-0.2093564	-0.0043878704
0.48994413	-0.37849602	-0.3800831	0.40628093	0.46488214	0.01098528	-0.39655742	0.23923862	0.50380313	0.40295687	0.34811515	-0.43563694	-0.4225217	-0.23303258	-0.47672346	-0.31601128
0.23561123	0.38806355	0.24707301	0.39323273	0.32045978	0.55128425	-0.32863325	-0.5769178	-0.07510224	0.48003018	-0.48179722	-0.18819346	0.4493425	-0.53545016	-0.2129983	0.21778367
0.43025914	0.49313748	0.28990936	0.50346	0.537091	0.5779831	-0.39510334	-0.6024263	0.2220783	0.5638027	-0.6144692	-0.48042297	0.53343534	-0.59490955	-0.364348	0.29037806
0.04848383	-0.29233903	-0.3064378	-0.25786564	-0.13368134	-0.10398064	-0.068370365	0.31958655	0.025116315	-0.11969023	0.44545603	0.0669111	-0.37424368	0.32469055	-0.1395319	-0.23761092
0.5244588	-0.062685534	-0.16399252	0.47504863	0.5010625	0.28632504	-0.35964292	-0.30513954	0.4057483	0.49390057	-0.17121127	-0.4585473	0.13914731	-0.3574743	-0.470569	-0.1071774
0.07449561	-0.37403163	-0.3841099	-0.451974	-0.44152278	0.34303385	-0.33576506	0.45096898	-0.40883407	0.034331467	0.39307183	0.41150966	-0.40620637	0.4573988	-0.24165024	-0.33815962
-0.268337	0.2908663	0.31427386	0.03191536	-0.09072037	0.2525821	0.14961506	-0.35938323	-0.38477945	0.043865796	-0.3314692	0.24340658	0.23823725	-0.25111112	0.16342027	0.27059314
-0.107726425	0.18393978	0.123491734	0.2704292	0.29129228	-0.3223579	0.13583203	-0.029342312	0.13758685	-0.0063211517	-0.20894058	-0.088389255	0.17153233	-0.30390018	0.08637444	0.25946268
-0.25783432	-0.06694485	0.042690635	-0.40753973	-0.4667449	0.30335584	-0.080978535	-0.03697413	-0.478843	-0.17149664	0.22027966	0.43428114	-0.10704622	0.26656562	0.068750836	-0.16922115
-0.026146026	0.012195742	0.050107937	0.08492459	0.038833402	0.20929344	-0.06728091	-0.18691541	-0.08720835	0.116375364	-0.0187684	0.0724038	0.014438945	-0.14204136	-0.053655863	0.012668969
0.11413288	-0.15599707	-0.1714901	-0.049625576	-0.055682357	-0.018233048	-0.095258415	0.1831785	0.012990502	-0.020814532	0.25130317	-0.05381665	-0.24995302	0.20351256	-0.13734837	-0.13491924
0.22220306	-0.17304736	-0.271136	-0.025776248	-0.018664889	0.405968	-0.37316135	-0.15000938	-0.29121962	0.1835136	0.021667423	-0.05972027	-0.0269692	-0.08993858	-0.3030333	-0.30054694
-0.3086061	0.13106385	0.16255109	-0.37028283	-0.3513474	-0.2832516	0.28494865	0.2833752	-0.07622592	-0.3209163	0.11910768	0.29891267	-0.037081487	0.35582346	0.24868175	0.2041416
-0.22152717	0.25672346	0.18481356	-0.14719303	-0.1367993	-0.07745446	0.20525083	0.0904735	0.14595701	-0.12764761	-0.11179568	0.16376878	0.11266608	0.09697414	0.19438142	0.253824
-0.1531543	0.088999756	0.109158866	-0.32345405	-0.03713088	-0.42799833	0.34996042	0.4805129	0.486717	-0.3734577	0.34931248	0.0025141528	-0.27053604	0.43285316	0.3287897	0.18387343
0.109337784	0.20043224	0.118123814	0.20540532	0.17467417	0.25412592	-0.1474921	-0.2889581	0.0139147155	0.2207259	-0.30293202	-0.04683946	0.21429226	-0.2533051	-0.17122324	0.1643428
0.33721393	0.3404368	0.13412303	0.51745045	0.5410861	0.39351395	-0.2550719	-0.46746024	0.35177603	0.48938203	-0.4878186	-0.4205553	0.4064619	-0.5720381	-0.28490043	0.29075348
0.049951766	0.10246979	0.064063236	0.0734374	0.087630235	0.018986562	0.014750729	-0.012556032	0.20908	0.073872015	-0.05668501	-0.06322215	0.045202944	0.003695029	-0.033030357	0.103292495
0.31632435	-0.0012744807	-0.10518417	0.3520767	0.33905852	0.09604895	-0.17865326	-0.081519976	0.27520317	0.32226878	-0.061052103	-0.37001547	0.0425799	-0.23116815	-0.29336655	0.019541314
0.060407728	0.3076626	0.22666673	0.2136094	0.12664415	0.4923725	-0.29203284	-0.53347486	-0.4185603	0.30057117	-0.44303662	0.044795983	0.3372838	-0.4477114	-0.14352229	0.06591851
0.21879373	-0.14937183	-0.19835234	0.05424999	0.055513155	0.30674684	-0.31537783	-0.08068893	-0.015270867	0.25605252	0.08894994	-0.16279392	-0.1529855	-0.09042077	-0.3193215	-0.21858367
-0.14182207	-0.03934631	0.011397718	-0.25824293	-0.24463992	0.08556388	0.040829245	0.15994985	-0.1711303	-0.14479248	0.20446311	0.27059484	-0.13486153	0.20902112	0.09055853	-0.062312488
-0.24324784	-0.04082687	-0.052721847	-0.38041377	-0.46834025	0.56320184	-0.1610335	-0.20849518	-0.50141245	-0.066278696	0.09602791	0.48545957	-0.08167395	0.15825664	-0.039767444	-0.18536924
-0.024233425	0.015489265	0.02273869	-0.28439054	-0.14418136	-0.2719397	0.15384975	0.3822075	0.3761404	-0.24085422	0.28218657	0.0631091	-0.20544001	0.33685398	0.065687716	0.09934517
0.28462744	-0.046989113	-0.103391506	0.07096026	0.0051792813	0.22004972	-0.20482151	-0.068860084	-0.10274787	0.18945165	0.052619368	-0.12423751	-0.03565079	-0.0013362146	-0.3058063	-0.1649246
-0.13859786	-0.09945106	-0.06616659	-0.30071616	-0.24323404	-0.17075673	0.13717242	0.31373274	-0.05260333	-0.31812114	0.2990645	0.20877153	-0.2064001	0.41321182	0.13681725	0.010299662
0.15737739	-0.26557368	-0.2601451	-0.26819858	-0.295745	0.21147676	-0.26094994	0.15411742	-0.34214327	0.10668181	0.3288348	0.120011136	-0.40747535	0.21960776	-0.3135874	-0.31051776
0.2440223	-0.23521022	-0.20591924	0.30330333	0.44370437	-0.3681133	-0.09238311	0.17564322	0.35334387	0.070327215	0.20498544	-0.24518551	-0.21661666	-0.24405259	-0.1950436	-0.13806513
0.26605502	-0.34220868	-0.3578787	0.17730853	0.26425672	-0.3903202	-0.1481284	0.48924738	0.36306995	0.021602118	0.44534895	-0.23627698	-0.41615883	0.085197486	-0.2990297	-0.28108642
0.089085735	-0.041075874	-0.26829147	-0.16972043	-0.31845868	0.4967894	-0.42201728	-0.17514193	-0.46794614	0.16744271	0.1430704	0.26350623	-0.11440896	0.08896768	-0.3649703	-0.24829338
-0.21777777	0.06632578	0.094009936	-0.27651364	-0.29833287	0.19585335	0.05868682	-0.034568034	-0.35397065	-0.10780603	0.058369067	0.3284475	0.050174013	0.09760818	0.16756485	0.027918836
-0.2799538	0.22176042	0.2480711	-0.200985	-0.022908319	-0.4028508	0.3796838	0.34022206	0.4081603	-0.37466282	0.022213897	0.05437697	0.090789884	0.30777812	0.39050803	0.4178143
0.08096766	-0.27720752	-0.25872624	-0.35048422	-0.19075964	-0.27870417	0.16191378	0.50352097	0.26901758	-0.2582908	0.5820823	0.036612924	-0.5001429	0.5396737	-0.04701753	-0.17220727
0.08676421	0.08426524	0.020011237	0.12377565	0.07603955	0.45510802	-0.19261044	-0.301214	-0.11912381	0.2763864	-0.19690992	0.0077249273	0.11641498	-0.17534828	-0.1716442	-0.03127854
0.14169677	-0.061331496	-0.15836394	0.039095957	0.1263087	-0.18239217	0.06977954	0.29880008	0.29155263	-0.07755951	0.23126279	-0.1447104	-0.14517748	0.1518538	-0.048937444	-0.018651027
0.28227076	-0.12781504	-0.23193267	0.21505846	0.22214429	0.10799941	-0.2652029	0.012746805	0.1632562	0.2733176	0.084098816	-0.27443835	-0.08513766	-0.18302147	-0.27931583	-0.17901438
-0.045381	0.14763662	0.07131776	0.014234285	-0.07482698	0.2527641	-0.037660893	-0.1803114	-0.14165473	0.10870186	-0.05402221	0.10512848	0.080586046	-0.10776319	-0.0399694	0.006199908
0.2609349	-0.20818122	-0.21740665	0.3835882	0.44412908	-0.26168698	-0.19575188	0.14117253	0.42872685	0.286084	0.21496041	-0.30573553	-0.20260674	-0.31537393	-0.27726093	-0.09502753
0.20937315	-0.30443308	-0.32812855	-0.13323054	-0.09375321	0.08277284	-0.19985034	0.22462651	0.026761776	0.08307561	0.36219743	-0.07877194	-0.34832668	0.24773623	-0.31594306	-0.31114796
0.03767831	-0.08456352	-0.16969521	-0.23925611	-0.17633894	0.0844249	-0.08812339	0.09551517	-0.17194436	-0.0663791	0.21268	0.10180917	-0.14513709	0.22378361	-0.078124896	-0.15729101
0.07191184	0.19488116	0.105971016	0.25149935	0.12469893	0.55518425	-0.32571423	-0.6558401	-0.35638773	0.4136145	-0.45881373	-0.0033763375	0.38380212	-0.4559378	-0.22974373	0.08340808
0.05712329	-0.14404646	-0.07993089	-0.046529006	-0.06627871	-0.15899405	-0.0076911435	0.21787718	0.08693013	-0.051661327	0.20369822	0.028681273	-0.18802465	0.20040144	-0.050181057	-0.006951107
0.47964537	-0.37695146	-0.34252292	0.41956642	0.50260675	-0.2075409	-0.39315706	0.3737868	0.57508713	0.32779577	0.34433997	-0.4977161	-0.41713765	-0.2586187	-0.4030786	-0.32448503
-0.387028	0.33016324	0.3063975	-0.15749854	-0.41073987	0.17643777	0.1100273	-0.47813335	-0.63945276	0.0067716073	-0.42770776	0.4636277	0.37995696	-0.3924486	0.18263805	0.26258603
0.103578724	-0.2857374	-0.3815218	-0.35728487	-0.34572047	0.57925576	-0.40894037	0.044361286	-0.4300467	0.11799671	0.3671128	0.25182307	-0.33145666	0.22663729	-0.34993026	-0.33731258
0.051750638	-0.034661226	-0.03728947	0.11310374	0.17343684	0.078963414	-0.09925812	-0.14405563	-0.0013158689	0.0977196	0.036750384	-0.08402152	-0.049259257	-0.15873048	-0.07086071	-0.064953394
0.1302654	0.15681276	-0.006886887	0.09862686	0.15667677	0.18528146	-0.13792557	-0.18521108	-0.05693786	0.121128745	-0.16764168	-0.025591178	0.10035419	-0.1729152	-0.08550126	0.022232197
0.17377166	-0.3941162	-0.32271257	0.06962442	0.3647996	-0.6728197	0.114761025	0.66966015	0.78947407	-0.26830882	0.60242516	-0.36505702	-0.5130807	0.4378411	-0.07201685	-0.158772
-0.13655815	0.2702208	0.23872556	-0.019976404	0.006592013	0.1610204	0.07484968	-0.23723409	-0.088186465	0.014040514	-0.251158	0.12385876	0.2762568	-0.10822307	0.101878636	0.25378183
0.06185605	0.10353103	0.017009389	-0.092825055	-0.015941782	0.25452742	-0.01690384	-0.13122624	-0.1253519	0.12631182	-0.044238064	0.09465018	0.035652924	-0.040984772	-0.06299197	0.0285922
-0.0810019	0.16523215	0.14971143	-0.004860852	-0.001962105	-0.19203833	0.26281455	0.17063697	0.35130605	-0.1964686	0.005476996	0.033899896	0.030136853	0.14799611	0.12251745	0.2462944
-0.3476249	0.31163186	0.3459962	-0.16609842	-0.19416153	-0.22727686	0.28579864	-0.0054795425	-0.1392692	-0.20706119	-0.1483433	0.29803035	0.18252641	0.09412955	0.29106146	0.37619552
-0.06464311	0.11286969	0.09272033	-0.091084264	0.076758474	-0.44014296	0.33268633	0.42019558	0.6402004	-0.34424308	0.15543298	-0.022433313	-0.04620346	0.33706635	0.22879644	0.31049266
-0.112695016	0.093738355	0.13427933	-0.13433638	-0.2136462	0.14628436	-0.02886726	-0.11731738	-0.27992558	0.029226154	-0.09246796	0.23370762	0.10573674	-0.033344846	0.019828932	0.07628656
0.21227905	-0.30899	-0.25849327	0.30170158	0.49384633	-0.4298731	0.047237713	0.4342558	0.7802185	-0.043184686	0.4312741	-0.4666763	-0.37278697	0.20382704	-0.14314471	-0.11806765
0.2455317	-0.01640635	-0.14707692	0.24747343	0.26486427	0.35572034	-0.30919388	-0.3242015	0.0772203	0.37201026	-0.08588061	-0.21111311	0.015879555	-0.32247567	-0.26876235	-0.114818856
-0.39823785	0.4121817	0.3984011	-0.2942708	-0.3949185	0.019787379	0.2713195	-0.2224002	-0.48862323	-0.12717246	-0.23024434	0.5059325	0.33427352	-0.08990268	0.3312564	0.3838157
-0.09900049	-0.15770456	-0.10263239	-0.42129433	-0.53857994	0.3820874	-0.24663243	-0.05785088	-0.6186013	0.09244804	0.23863904	0.48397765	-0.18919916	0.13988683	-0.1230526	-0.26933554
-0.2680065	0.3684864	0.31752858	-0.1387299	-0.15214267	0.030213008	0.21947926	-0.10559353	-0.19601934	-0.0872684	-0.2514777	0.36514395	0.2282899	-0.0071441783	0.19870225	0.3516924
-0.047702894	0.25232497	0.22872508	0.18493633	0.14879656	0.09605637	0.04112388	-0.23792881	0.14032444	0.08782037	-0.32758978	-0.029332316	0.33930117	-0.21406084	0.065213144	0.27995944
